timestamp,lat,lon,sats,hdop,gps_alt,jump,accel_vib,gyro_mag,baro_alt,alt_err,anfis,fuzzy,final_score,final_label
2026-01-23 13:35:27,32.63858,75.022148,8,1.06,568.1,0.263,0.0059,3.12,654.56,5.72,0.9159,0.8557,0.8858,GOOD
2026-01-23 13:35:27,32.63858,75.022148,8,1.06,568.1,0.263,0.006,3.12,654.6,5.72,0.9159,0.8557,0.8858,GOOD
2026-01-23 13:35:28,32.638581,75.022148,8,1.06,568.0,0.048,0.0005,3.21,654.2,5.46,0.9209,0.864,0.8924,GOOD
2026-01-23 13:35:28,32.638581,75.022148,8,1.06,568.0,0.048,0.0,3.21,654.2,5.46,0.9209,0.864,0.8924,GOOD
2026-01-23 13:35:29,32.63858,75.022146,8,1.05,568.1,0.173,0.0003,3.02,654.34,5.5,0.921,0.8602,0.8906,GOOD
2026-01-23 13:35:29,32.63858,75.022146,8,1.05,568.1,0.173,0.0,3.02,654.3,5.5,0.921,0.8602,0.8906,GOOD
2026-01-23 13:35:30,32.638581,75.022145,8,1.05,568.0,0.097,0.0026,3.24,654.47,5.74,0.9153,0.8623,0.8888,GOOD
2026-01-23 13:35:30,32.638581,75.022145,8,1.05,568.0,0.097,0.003,3.24,654.5,5.74,0.9153,0.8623,0.8888,GOOD
2026-01-23 13:35:31,32.638582,75.022145,8,1.05,567.9,0.133,0.0011,3.11,654.57,5.94,0.9111,0.8614,0.8862,GOOD
2026-01-23 13:35:31,32.638582,75.022145,8,1.05,567.9,0.133,0.001,3.11,654.6,5.94,0.9111,0.8614,0.8862,GOOD
2026-01-23 13:35:32,32.638582,75.022145,7,1.2,567.8,0.076,0.0091,3.08,654.56,6.02,0.8714,0.836,0.8537,GOOD
2026-01-23 13:35:32,32.638582,75.022145,7,1.2,567.8,0.076,0.009,3.08,654.6,6.02,0.8714,0.836,0.8537,GOOD
2026-01-23 13:35:33,32.638584,75.022146,7,1.2,567.5,0.218,0.0048,3.33,654.43,6.2,0.8686,0.831,0.8498,GOOD
2026-01-23 13:35:33,32.638584,75.022146,7,1.2,567.5,0.218,0.005,3.33,654.4,6.2,0.8686,0.831,0.8498,GOOD
2026-01-23 13:35:34,32.638584,75.022146,7,1.2,567.6,0.05,0.0088,3.09,654.2,5.86,0.8752,0.8369,0.8561,GOOD
2026-01-23 13:35:34,32.638584,75.022146,7,1.2,567.6,0.05,0.009,3.09,654.2,5.86,0.8752,0.8369,0.8561,GOOD
2026-01-23 13:35:35,32.638584,75.022144,7,1.2,567.7,0.18,0.002,5.24,654.25,5.82,0.8797,0.8285,0.8541,GOOD
2026-01-23 13:35:35,32.638584,75.022144,7,1.2,567.7,0.18,0.002,5.24,654.3,5.82,0.8797,0.8285,0.8541,GOOD
2026-01-23 13:35:36,32.638584,75.022143,7,1.2,567.6,0.064,0.0012,3.31,654.26,5.93,0.8743,0.8366,0.8555,GOOD
2026-01-23 13:35:36,32.638584,75.022143,7,1.2,567.6,0.064,0.001,3.31,654.3,5.93,0.8743,0.8366,0.8555,GOOD
2026-01-23 13:35:37,32.638584,75.022145,7,1.24,567.4,0.115,0.0138,3.15,654.04,5.91,0.8729,0.8325,0.8527,GOOD
2026-01-23 13:35:37,32.638584,75.022145,7,1.24,567.4,0.115,0.014,3.15,654.0,5.91,0.8729,0.8325,0.8527,GOOD
2026-01-23 13:35:38,32.638584,75.022144,6,1.24,567.5,0.06,0.01,3.2,654.13,5.9,0.8244,0.8139,0.8191,GOOD
2026-01-23 13:35:38,32.638584,75.022144,6,1.24,567.5,0.06,0.01,3.2,654.1,5.9,0.8244,0.8139,0.8191,GOOD
2026-01-23 13:35:39,32.638584,75.022144,6,1.24,567.3,0.047,0.0019,2.99,653.86,5.82,0.8267,0.8154,0.821,GOOD
2026-01-23 13:35:39,32.638584,75.022144,6,1.24,567.3,0.047,0.002,2.99,653.9,5.82,0.8267,0.8154,0.821,GOOD
2026-01-23 13:35:40,32.638586,75.022144,7,1.24,567.2,0.225,0.0026,3.18,653.79,5.86,0.8759,0.8296,0.8528,GOOD
2026-01-23 13:35:40,32.638586,75.022144,7,1.24,567.2,0.225,0.003,3.18,653.8,5.86,0.8759,0.8296,0.8528,GOOD
2026-01-23 13:35:41,32.638587,75.022144,6,1.24,567.0,0.206,0.0023,3.12,653.57,5.83,0.8276,0.81,0.8188,GOOD
2026-01-23 13:35:41,32.638587,75.022144,6,1.24,567.0,0.206,0.002,3.12,653.6,5.83,0.8276,0.81,0.8188,GOOD
2026-01-23 13:35:42,32.638585,75.022141,8,1.24,567.5,0.371,0.0015,3.29,653.55,5.32,0.9202,0.8445,0.8823,GOOD
2026-01-23 13:35:42,32.638585,75.022141,8,1.24,567.5,0.371,0.002,3.29,653.6,5.32,0.9202,0.8445,0.8823,GOOD
2026-01-23 13:35:43,32.638587,75.022142,7,1.24,567.2,0.17,0.0006,5.08,653.68,5.75,0.8799,0.8277,0.8538,GOOD
2026-01-23 13:35:43,32.638587,75.022142,7,1.24,567.2,0.17,0.001,5.08,653.7,5.75,0.8799,0.8277,0.8538,GOOD
2026-01-23 13:35:44,32.638586,75.022139,9,1.2,567.4,0.295,0.0031,3.2,653.87,5.73,0.9038,0.8691,0.8865,GOOD
2026-01-23 13:35:44,32.638586,75.022139,9,1.2,567.4,0.295,0.003,3.2,653.9,5.73,0.9038,0.8691,0.8865,GOOD
2026-01-23 13:35:45,32.638586,75.022138,9,1.2,567.5,0.073,0.003,3.24,653.98,5.75,0.9025,0.8777,0.8901,GOOD
2026-01-23 13:35:45,32.638586,75.022138,9,1.2,567.5,0.073,0.003,3.24,654.0,5.75,0.9025,0.8777,0.8901,GOOD
2026-01-23 13:35:46,32.638595,75.022139,9,1.05,566.6,0.987,0.0079,4.95,654.0,6.67,0.8881,0.8439,0.866,GOOD
2026-01-23 13:35:46,32.638595,75.022139,9,1.05,566.6,0.987,0.008,4.95,654.0,6.67,0.8881,0.8439,0.866,GOOD
2026-01-23 13:35:47,32.638595,75.022137,9,0.91,567.2,0.219,0.0036,3.3,653.77,5.83,0.9102,0.8836,0.8969,GOOD
2026-01-23 13:35:47,32.638595,75.022137,9,0.91,567.2,0.219,0.004,3.3,653.8,5.83,0.9102,0.8836,0.8969,GOOD
2026-01-23 13:35:48,32.638593,75.022132,9,0.91,568.1,0.522,0.0028,1.38,653.94,5.11,0.9272,0.8756,0.9014,GOOD
2026-01-23 13:35:48,32.638593,75.022132,9,0.91,568.1,0.522,0.003,1.38,653.9,5.11,0.9272,0.8756,0.9014,GOOD
2026-01-23 13:35:49,32.638593,75.02213,9,0.91,568.8,0.176,0.0042,3.12,654.33,4.8,0.9312,0.8857,0.9084,GOOD
2026-01-23 13:35:49,32.638593,75.02213,9,0.91,568.8,0.176,0.004,3.12,654.3,4.8,0.9312,0.8857,0.9084,GOOD
2026-01-23 13:35:50,32.63859,75.022128,8,1.0,569.7,0.463,0.0016,3.1,654.25,3.81,0.9514,0.8511,0.9012,GOOD
2026-01-23 13:35:50,32.63859,75.022128,8,1.0,569.7,0.463,0.002,3.1,654.2,3.81,0.9514,0.8511,0.9012,GOOD
2026-01-23 13:35:51,32.638588,75.022125,9,0.91,570.3,0.287,0.0026,2.95,654.28,3.24,0.9515,0.8817,0.9166,GOOD
2026-01-23 13:35:51,32.638588,75.022125,9,0.91,570.3,0.287,0.003,2.95,654.3,3.24,0.9515,0.8817,0.9166,GOOD
2026-01-23 13:35:52,32.63859,75.022123,9,1.05,570.1,0.363,0.0035,3.34,653.99,3.15,0.9486,0.8722,0.9104,GOOD
2026-01-23 13:35:52,32.63859,75.022123,9,1.05,570.1,0.363,0.003,3.34,654.0,3.15,0.9486,0.8722,0.9104,GOOD
2026-01-23 13:35:53,32.638593,75.022125,8,1.2,569.5,0.417,0.0003,1.31,654.07,3.84,0.9462,0.8486,0.8974,GOOD
2026-01-23 13:35:53,32.638593,75.022125,8,1.2,569.5,0.417,0.0,1.31,654.1,3.84,0.9462,0.8486,0.8974,GOOD
2026-01-23 13:35:54,32.638595,75.022126,8,1.2,569.2,0.218,0.0086,1.5,654.08,4.15,0.9403,0.8548,0.8976,GOOD
2026-01-23 13:35:54,32.638595,75.022126,8,1.2,569.2,0.218,0.009,1.5,654.1,4.15,0.9403,0.8548,0.8976,GOOD
2026-01-23 13:35:55,32.638596,75.022126,8,1.2,569.1,0.04,0.0063,5.43,654.03,4.2,0.94,0.8534,0.8967,GOOD
2026-01-23 13:35:55,32.638596,75.022126,8,1.2,569.1,0.04,0.006,5.43,654.0,4.2,0.94,0.8534,0.8967,GOOD
2026-01-23 13:35:56,32.638598,75.022128,8,1.2,568.9,0.257,0.0034,3.07,653.75,4.12,0.941,0.8506,0.8958,GOOD
2026-01-23 13:35:56,32.638598,75.022128,8,1.2,568.9,0.257,0.003,3.07,653.8,4.12,0.941,0.8506,0.8958,GOOD
2026-01-23 13:35:57,32.638598,75.022128,8,1.2,568.7,0.108,0.0023,3.19,653.91,4.48,0.9351,0.8559,0.8955,GOOD
2026-01-23 13:35:57,32.638598,75.022128,8,1.2,568.7,0.108,0.002,3.19,653.9,4.48,0.9351,0.8559,0.8955,GOOD
2026-01-23 13:35:58,32.638599,75.02213,8,1.2,568.5,0.16,0.0128,3.38,654.16,4.93,0.9267,0.8527,0.8897,GOOD
2026-01-23 13:35:58,32.638599,75.02213,8,1.2,568.5,0.16,0.013,3.38,654.2,4.93,0.9267,0.8527,0.8897,GOOD
2026-01-23 13:35:59,32.638598,75.022129,8,1.05,568.5,0.204,0.0096,3.23,653.99,4.76,0.9347,0.8578,0.8962,GOOD
2026-01-23 13:35:59,32.638598,75.022129,8,1.05,568.5,0.204,0.01,3.23,654.0,4.76,0.9347,0.8578,0.8962,GOOD
2026-01-23 13:36:00,32.638599,75.02213,8,1.05,568.3,0.224,0.0022,3.17,654.45,5.41,0.923,0.8578,0.8904,GOOD
2026-01-23 13:36:00,32.638599,75.02213,8,1.05,568.3,0.224,0.002,3.17,654.4,5.41,0.923,0.8578,0.8904,GOOD
2026-01-23 13:36:01,32.638597,75.022129,8,1.05,568.6,0.319,0.0038,3.1,654.56,5.23,0.9271,0.8543,0.8907,GOOD
2026-01-23 13:36:01,32.638597,75.022129,8,1.05,568.6,0.319,0.004,3.1,654.6,5.23,0.9271,0.8543,0.8907,GOOD
2026-01-23 13:36:02,32.638598,75.022129,8,1.05,568.5,0.097,0.0006,3.28,654.62,5.38,0.9231,0.8624,0.8928,GOOD
2026-01-23 13:36:02,32.638598,75.022129,8,1.05,568.5,0.097,0.001,3.28,654.6,5.38,0.9231,0.8624,0.8928,GOOD
2026-01-23 13:36:03,32.638599,75.022131,8,1.05,568.2,0.184,0.0045,3.36,654.64,5.71,0.9163,0.8587,0.8875,GOOD
2026-01-23 13:36:03,32.638599,75.022131,8,1.05,568.2,0.184,0.004,3.36,654.6,5.71,0.9163,0.8587,0.8875,GOOD
2026-01-23 13:36:04,32.638598,75.022131,8,1.05,568.3,0.094,0.0013,3.02,654.44,5.41,0.9225,0.863,0.8928,GOOD
2026-01-23 13:36:04,32.638598,75.022131,8,1.05,568.3,0.094,0.001,3.02,654.4,5.41,0.9225,0.863,0.8928,GOOD
2026-01-23 13:36:05,32.6386,75.022133,8,1.05,568.2,0.339,0.0018,2.89,654.38,5.45,0.923,0.8541,0.8886,GOOD
2026-01-23 13:36:05,32.6386,75.022133,8,1.05,568.2,0.339,0.002,2.89,654.4,5.45,0.923,0.8541,0.8886,GOOD
2026-01-23 13:36:06,32.638601,75.022133,8,1.05,568.4,0.048,0.0037,5.4,654.51,5.37,0.9244,0.8595,0.892,GOOD
2026-01-23 13:36:06,32.638601,75.022133,8,1.05,568.4,0.048,0.004,5.4,654.5,5.37,0.9244,0.8595,0.892,GOOD
2026-01-23 13:36:07,32.638601,75.022133,8,1.05,568.4,0.031,0.0031,3.02,654.16,5.03,0.9296,0.8652,0.8974,GOOD
2026-01-23 13:36:07,32.638601,75.022133,8,1.05,568.4,0.031,0.003,3.02,654.2,5.03,0.9296,0.8652,0.8974,GOOD
2026-01-23 13:36:08,32.638598,75.022132,8,1.05,568.7,0.282,0.0076,3.27,654.13,4.69,0.9364,0.855,0.8957,GOOD
2026-01-23 13:36:08,32.638598,75.022132,8,1.05,568.7,0.282,0.008,3.27,654.1,4.69,0.9364,0.855,0.8957,GOOD
2026-01-23 13:36:09,32.638598,75.022131,8,1.05,568.9,0.121,0.0094,3.13,654.11,4.48,0.9388,0.8611,0.8999,GOOD
2026-01-23 13:36:09,32.638598,75.022131,8,1.05,568.9,0.121,0.009,3.13,654.1,4.48,0.9388,0.8611,0.8999,GOOD
2026-01-23 13:36:10,32.638596,75.022131,8,1.05,569.0,0.112,0.0055,3.18,653.89,4.16,0.9438,0.8616,0.9027,GOOD
2026-01-23 13:36:10,32.638596,75.022131,8,1.05,569.0,0.112,0.006,3.18,653.9,4.16,0.9438,0.8616,0.9027,GOOD
2026-01-23 13:36:11,32.638596,75.02213,8,1.05,569.0,0.155,0.0014,3.35,653.92,4.18,0.9442,0.86,0.9021,GOOD
2026-01-23 13:36:11,32.638596,75.02213,8,1.05,569.0,0.155,0.001,3.35,653.9,4.18,0.9442,0.86,0.9021,GOOD
2026-01-23 13:36:12,32.638595,75.022129,8,1.05,569.1,0.094,0.0026,3.0,654.11,4.28,0.9423,0.8629,0.9026,GOOD
2026-01-23 13:36:12,32.638595,75.022129,8,1.05,569.1,0.094,0.003,3.0,654.1,4.28,0.9423,0.8629,0.9026,GOOD
2026-01-23 13:36:13,32.638596,75.02213,8,1.05,569.0,0.133,0.0025,3.31,654.3,4.57,0.9382,0.8608,0.8995,GOOD
2026-01-23 13:36:13,32.638596,75.02213,8,1.05,569.0,0.133,0.003,3.31,654.3,4.57,0.9382,0.8608,0.8995,GOOD
2026-01-23 13:36:14,32.638595,75.02213,8,1.05,569.1,0.104,0.0023,3.05,654.28,4.44,0.94,0.8625,0.9013,GOOD
2026-01-23 13:36:14,32.638595,75.02213,8,1.05,569.1,0.104,0.002,3.05,654.3,4.44,0.94,0.8625,0.9013,GOOD
2026-01-23 13:36:15,32.638596,75.02213,8,1.05,568.9,0.06,0.0052,3.21,654.42,4.79,0.9338,0.8636,0.8987,GOOD
2026-01-23 13:36:15,32.638596,75.02213,8,1.05,568.9,0.06,0.005,3.21,654.4,4.79,0.9338,0.8636,0.8987,GOOD
2026-01-23 13:36:16,32.638596,75.022129,8,1.05,568.9,0.097,0.007,3.41,654.19,4.55,0.9378,0.8616,0.8997,GOOD
2026-01-23 13:36:16,32.638596,75.022129,8,1.05,568.9,0.097,0.007,3.41,654.2,4.55,0.9378,0.8616,0.8997,GOOD
2026-01-23 13:36:17,32.638599,75.02213,8,1.05,568.7,0.382,0.005,4.84,654.14,4.71,0.9378,0.8482,0.893,GOOD
2026-01-23 13:36:17,32.638599,75.02213,8,1.05,568.7,0.382,0.005,4.84,654.1,4.71,0.9378,0.8482,0.893,GOOD
2026-01-23 13:36:18,32.638601,75.022128,8,1.05,568.6,0.179,0.0064,3.02,654.24,4.9,0.9323,0.8594,0.8959,GOOD
2026-01-23 13:36:18,32.638601,75.022128,8,1.05,568.6,0.179,0.006,3.02,654.2,4.9,0.9323,0.8594,0.8959,GOOD
2026-01-23 13:36:19,32.638601,75.022127,9,1.05,568.7,0.156,0.0165,3.29,654.42,4.99,0.9221,0.8794,0.9007,GOOD
2026-01-23 13:36:19,32.638601,75.022127,9,1.05,568.7,0.156,0.017,3.29,654.4,4.99,0.9221,0.8794,0.9007,GOOD
2026-01-23 13:36:20,32.638604,75.022128,9,1.05,568.4,0.361,0.0105,3.31,654.39,5.26,0.9181,0.8718,0.895,GOOD
2026-01-23 13:36:20,32.638604,75.022128,9,1.05,568.4,0.361,0.01,3.31,654.4,5.26,0.9181,0.8718,0.895,GOOD
2026-01-23 13:36:21,32.638607,75.022129,8,1.05,568.2,0.379,0.0108,3.05,654.58,5.65,0.918,0.8515,0.8847,GOOD
2026-01-23 13:36:21,32.638607,75.022129,8,1.05,568.2,0.379,0.011,3.05,654.6,5.65,0.918,0.8515,0.8847,GOOD
2026-01-23 13:36:22,32.638605,75.022129,8,1.05,568.4,0.188,0.0247,5.27,654.52,5.39,0.9226,0.8529,0.8877,GOOD
2026-01-23 13:36:22,32.638605,75.022129,8,1.05,568.4,0.188,0.025,5.27,654.5,5.39,0.9226,0.8529,0.8877,GOOD
2026-01-23 13:36:23,32.638606,75.022131,8,1.05,568.3,0.187,0.009,3.31,654.36,5.33,0.9239,0.8583,0.8911,GOOD
2026-01-23 13:36:23,32.638606,75.022131,8,1.05,568.3,0.187,0.009,3.31,654.4,5.33,0.9239,0.8583,0.8911,GOOD
2026-01-23 13:36:24,32.638608,75.022132,8,1.05,568.1,0.279,0.0027,3.12,654.51,5.68,0.9177,0.8558,0.8867,GOOD
2026-01-23 13:36:24,32.638608,75.022132,8,1.05,568.1,0.279,0.003,3.12,654.5,5.68,0.9177,0.8558,0.8867,GOOD
2026-01-23 13:36:25,32.638609,75.022133,8,1.05,567.8,0.138,0.0017,3.18,654.37,5.84,0.9133,0.861,0.8872,GOOD
2026-01-23 13:36:25,32.638609,75.022133,8,1.05,567.8,0.138,0.002,3.18,654.4,5.84,0.9133,0.861,0.8872,GOOD
2026-01-23 13:36:26,32.638618,75.022137,9,0.9,566.4,1.041,0.0037,3.08,654.47,7.33,0.8752,0.8516,0.8634,GOOD
2026-01-23 13:36:26,32.638618,75.022137,9,0.9,566.4,1.041,0.004,3.08,654.5,7.33,0.8752,0.8516,0.8634,GOOD
2026-01-23 13:36:27,32.638627,75.022143,9,0.9,565.0,1.149,0.0081,3.15,654.52,8.79,0.8375,0.8468,0.8421,GOOD
2026-01-23 13:36:27,32.638627,75.022143,9,0.9,565.0,1.149,0.008,3.15,654.5,8.79,0.8375,0.8468,0.8421,GOOD
2026-01-23 13:36:28,32.638628,75.022143,9,1.05,564.8,0.155,0.0017,3.25,654.43,8.9,0.8263,0.8807,0.8535,GOOD
2026-01-23 13:36:28,32.638628,75.022143,9,1.05,564.8,0.155,0.002,3.25,654.4,8.9,0.8263,0.8807,0.8535,GOOD
2026-01-23 13:36:29,32.638628,75.022142,9,1.05,565.0,0.109,0.0008,3.11,654.52,8.79,0.8288,0.8829,0.8559,GOOD
2026-01-23 13:36:29,32.638628,75.022142,9,1.05,565.0,0.109,0.001,3.11,654.5,8.79,0.8288,0.8829,0.8559,GOOD
2026-01-23 13:36:30,32.638625,75.02214,9,1.05,565.4,0.446,0.0032,3.38,654.42,8.29,0.8435,0.8689,0.8562,GOOD
2026-01-23 13:36:30,32.638625,75.02214,9,1.05,565.4,0.446,0.003,3.38,654.4,8.29,0.8435,0.8689,0.8562,GOOD
2026-01-23 13:36:31,32.638624,75.022139,8,1.05,565.5,0.088,0.0061,3.14,654.39,8.16,0.8535,0.8626,0.858,GOOD
2026-01-23 13:36:31,32.638624,75.022139,8,1.05,565.5,0.088,0.006,3.14,654.4,8.16,0.8535,0.8626,0.858,GOOD
2026-01-23 13:36:32,32.638624,75.022141,8,1.05,565.4,0.101,0.002,1.53,654.52,8.39,0.8476,0.8658,0.8567,GOOD
2026-01-23 13:36:32,32.638624,75.022141,8,1.05,565.4,0.101,0.002,1.53,654.5,8.39,0.8476,0.8658,0.8567,GOOD
2026-01-23 13:36:33,32.638624,75.022141,8,1.05,565.4,0.024,0.0007,3.06,654.42,8.29,0.8497,0.8656,0.8577,GOOD
2026-01-23 13:36:33,32.638624,75.022141,8,1.05,565.4,0.024,0.001,3.06,654.4,8.29,0.8497,0.8656,0.8577,GOOD
2026-01-23 13:36:34,32.638623,75.022141,8,1.05,565.3,0.058,0.0041,3.36,654.66,8.62,0.8412,0.8634,0.8523,GOOD
2026-01-23 13:36:34,32.638623,75.022141,8,1.05,565.3,0.058,0.004,3.36,654.7,8.62,0.8412,0.8634,0.8523,GOOD
2026-01-23 13:36:35,32.638621,75.022139,8,1.05,565.4,0.263,0.003,3.33,654.6,8.46,0.8468,0.8559,0.8514,GOOD
2026-01-23 13:36:35,32.638621,75.022139,8,1.05,565.4,0.263,0.003,3.33,654.6,8.46,0.8468,0.8559,0.8514,GOOD
2026-01-23 13:36:36,32.638621,75.02214,8,1.05,565.4,0.096,0.001,3.07,654.59,8.45,0.8459,0.8629,0.8544,GOOD
2026-01-23 13:36:36,32.638621,75.02214,8,1.05,565.4,0.096,0.001,3.07,654.6,8.45,0.8459,0.8629,0.8544,GOOD
2026-01-23 13:36:37,32.638621,75.022142,8,1.05,565.3,0.176,0.0003,3.16,654.69,8.65,0.8414,0.8598,0.8506,GOOD
2026-01-23 13:36:37,32.638621,75.022142,8,1.05,565.3,0.176,0.0,3.16,654.7,8.65,0.8414,0.8598,0.8506,GOOD
2026-01-23 13:36:38,32.638616,75.02214,8,1.05,565.7,0.587,0.0198,3.36,654.48,8.05,0.8585,0.8424,0.8504,GOOD
2026-01-23 13:36:38,32.638616,75.02214,8,1.05,565.7,0.587,0.02,3.36,654.5,8.05,0.8585,0.8424,0.8504,GOOD
2026-01-23 13:36:39,32.638611,75.022139,8,1.05,566.1,0.552,0.0173,3.15,654.47,7.63,0.8693,0.8443,0.8568,GOOD
2026-01-23 13:36:39,32.638611,75.022139,8,1.05,566.1,0.552,0.017,3.15,654.5,7.63,0.8693,0.8443,0.8568,GOOD
2026-01-23 13:36:40,32.638608,75.022137,9,1.05,566.5,0.426,0.0,1.45,654.37,7.14,0.8744,0.8739,0.8742,GOOD
2026-01-23 13:36:40,32.638608,75.022137,9,1.05,566.5,0.426,0.0,1.45,654.4,7.14,0.8744,0.8739,0.8742,GOOD
2026-01-23 13:36:41,32.638604,75.022137,8,1.05,566.9,0.408,0.003,3.29,654.48,6.85,0.8902,0.8506,0.8704,GOOD
2026-01-23 13:36:41,32.638604,75.022137,8,1.05,566.9,0.408,0.003,3.29,654.5,6.85,0.8902,0.8506,0.8704,GOOD
2026-01-23 13:36:42,32.638596,75.022135,9,1.05,567.4,0.888,0.0037,2.95,654.36,6.23,0.8981,0.8523,0.8752,GOOD
2026-01-23 13:36:42,32.638596,75.022135,9,1.05,567.4,0.888,0.004,2.95,654.4,6.23,0.8981,0.8523,0.8752,GOOD
2026-01-23 13:36:43,32.638589,75.022132,8,1.05,567.8,0.875,0.0032,3.17,654.37,5.84,0.9162,0.8334,0.8748,GOOD
2026-01-23 13:36:43,32.638589,75.022132,8,1.05,567.8,0.875,0.003,3.17,654.4,5.84,0.9162,0.8334,0.8748,GOOD
2026-01-23 13:36:44,32.638587,75.022132,9,1.05,568.1,0.253,0.002,3.87,654.64,5.81,0.9069,0.8755,0.8912,GOOD
2026-01-23 13:36:44,32.638587,75.022132,9,1.05,568.1,0.253,0.002,3.87,654.6,5.81,0.9069,0.8755,0.8912,GOOD
2026-01-23 13:36:45,32.63859,75.022131,9,1.05,568.2,0.361,0.005,4.84,654.69,5.76,0.9088,0.8691,0.8889,GOOD
2026-01-23 13:36:45,32.63859,75.022131,9,1.05,568.2,0.361,0.005,4.84,654.7,5.76,0.9088,0.8691,0.8889,GOOD
2026-01-23 13:36:46,32.638592,75.022126,8,1.05,568.4,0.518,0.0007,3.32,654.67,5.54,0.922,0.8466,0.8843,GOOD
2026-01-23 13:36:46,32.638592,75.022126,8,1.05,568.4,0.518,0.001,3.32,654.7,5.54,0.922,0.8466,0.8843,GOOD
2026-01-23 13:36:47,32.63859,75.022123,8,1.05,568.7,0.309,0.005,3.18,654.66,5.23,0.927,0.8543,0.8907,GOOD
2026-01-23 13:36:47,32.63859,75.022123,8,1.05,568.7,0.309,0.005,3.18,654.7,5.23,0.927,0.8543,0.8907,GOOD
2026-01-23 13:36:48,32.638588,75.022122,9,1.05,568.9,0.267,0.0024,2.99,654.64,5.01,0.9236,0.8768,0.9002,GOOD
2026-01-23 13:36:48,32.638588,75.022122,9,1.05,568.9,0.267,0.002,2.99,654.6,5.01,0.9236,0.8768,0.9002,GOOD
2026-01-23 13:36:49,32.638593,75.022123,9,1.05,569.1,0.582,0.0024,5.1,654.83,4.99,0.9259,0.86,0.8929,GOOD
2026-01-23 13:36:49,32.638593,75.022123,9,1.05,569.1,0.582,0.002,5.1,654.8,4.99,0.9259,0.86,0.8929,GOOD
2026-01-23 13:36:50,32.638619,75.022142,9,0.9,564.1,3.315,0.0009,3.27,654.75,9.92,0.8037,0.7605,0.7821,GOOD
2026-01-23 13:36:50,32.638619,75.022142,9,0.9,564.1,3.315,0.001,3.27,654.8,9.92,0.8037,0.7605,0.7821,GOOD
2026-01-23 13:36:51,32.638635,75.022156,8,0.91,560.2,2.19,0.0046,3.05,654.8,13.87,0.7608,0.7891,0.775,GOOD
2026-01-23 13:36:51,32.638635,75.022156,8,0.91,560.2,2.19,0.005,3.05,654.8,13.87,0.7608,0.7891,0.775,GOOD
2026-01-23 13:36:52,32.63863,75.022156,9,1.05,560.4,0.503,0.0043,3.37,654.86,13.73,0.742,0.8666,0.8043,GOOD
2026-01-23 13:36:52,32.63863,75.022156,9,1.05,560.4,0.503,0.004,3.37,654.9,13.73,0.742,0.8666,0.8043,GOOD
2026-01-23 13:36:53,32.638629,75.022156,9,1.05,560.5,0.121,0.0033,3.42,654.76,13.53,0.7425,0.8816,0.8121,GOOD
2026-01-23 13:36:53,32.638629,75.022156,9,1.05,560.5,0.121,0.003,3.42,654.8,13.53,0.7425,0.8816,0.8121,GOOD
2026-01-23 13:36:54,32.638626,75.022155,9,1.05,560.8,0.311,0.0021,3.21,654.72,13.19,0.7472,0.8747,0.811,GOOD
2026-01-23 13:36:54,32.638626,75.022155,9,1.05,560.8,0.311,0.002,3.21,654.7,13.19,0.7472,0.8747,0.811,GOOD
2026-01-23 13:36:55,32.63862,75.022151,8,1.05,561.4,0.783,0.0006,3.22,654.65,12.52,0.7686,0.8369,0.8028,GOOD
2026-01-23 13:36:55,32.63862,75.022151,8,1.05,561.4,0.783,0.001,3.22,654.6,12.52,0.7686,0.8369,0.8028,GOOD
2026-01-23 13:36:56,32.638616,75.022149,8,1.05,561.6,0.414,0.0023,3.5,654.79,12.46,0.7676,0.85,0.8088,GOOD
2026-01-23 13:36:56,32.638616,75.022149,8,1.05,561.6,0.414,0.002,3.5,654.8,12.46,0.7676,0.85,0.8088,GOOD
2026-01-23 13:36:57,32.638615,75.022146,8,1.05,561.9,0.373,0.0017,3.26,654.81,12.18,0.771,0.8521,0.8115,GOOD
2026-01-23 13:36:57,32.638615,75.022146,8,1.05,561.9,0.373,0.002,3.26,654.8,12.18,0.771,0.8521,0.8115,GOOD
2026-01-23 13:36:58,32.638615,75.022144,8,1.05,562.1,0.218,0.0046,3.44,654.73,11.89,0.7742,0.8572,0.8157,GOOD
2026-01-23 13:36:58,32.638615,75.022144,8,1.05,562.1,0.218,0.005,3.44,654.7,11.89,0.7742,0.8572,0.8157,GOOD
2026-01-23 13:36:59,32.638611,75.022143,8,1.05,562.3,0.431,0.0021,3.09,654.84,11.81,0.7768,0.8502,0.8135,GOOD
2026-01-23 13:36:59,32.638611,75.022143,8,1.05,562.3,0.431,0.002,3.09,654.8,11.81,0.7768,0.8502,0.8135,GOOD
2026-01-23 13:37:00,32.638607,75.022141,8,1.05,562.8,0.543,0.0007,3.21,654.48,10.94,0.7922,0.8459,0.819,GOOD
2026-01-23 13:37:00,32.638607,75.022141,8,1.05,562.8,0.543,0.001,3.21,654.5,10.94,0.7922,0.8459,0.819,GOOD
2026-01-23 13:37:01,32.638602,75.022137,8,1.05,563.3,0.629,0.0038,3.12,654.68,10.65,0.7982,0.8426,0.8204,GOOD
2026-01-23 13:37:01,32.638602,75.022137,8,1.05,563.3,0.629,0.004,3.12,654.7,10.65,0.7982,0.8426,0.8204,GOOD
