timestamp,lat,lon,sats,hdop,gps_alt,jump,accel_vib,gyro_mag,baro_alt,alt_err,anfis,fuzzy,final_score,final_label
2026-01-28 11:01:20,32.638688,75.02227,4,5.63,565.9,0.523,0.0069,3.5,575.09,9.19,0.556,0.5857,0.5679,JAMMED/WEAK
2026-01-28 11:01:20,32.638688,75.02227,4,5.63,565.9,0.523,0.007,3.5,575.1,9.19,0.556,0.5857,0.5679,JAMMED/WEAK
2026-01-28 11:01:21,32.638687,75.022267,4,5.63,565.7,0.271,0.0037,5.53,575.11,9.41,0.5538,0.5842,0.566,JAMMED/WEAK
2026-01-28 11:01:21,32.638687,75.022267,4,5.63,565.7,0.271,0.004,5.53,575.1,9.41,0.5538,0.5842,0.566,JAMMED/WEAK
2026-01-28 11:01:22,32.638686,75.022265,4,5.63,565.7,0.223,0.0023,3.41,574.99,9.29,0.5521,0.5892,0.5669,JAMMED/WEAK
2026-01-28 11:01:22,32.638686,75.022265,4,5.63,565.7,0.223,0.002,3.41,575.0,9.29,0.5521,0.5892,0.5669,JAMMED/WEAK
2026-01-28 11:01:23,32.638686,75.022264,4,5.63,565.7,0.073,0.004,1.14,574.93,9.23,0.5514,0.5953,0.569,JAMMED/WEAK
2026-01-28 11:01:23,32.638686,75.022264,4,5.63,565.7,0.073,0.004,1.14,574.9,9.23,0.5514,0.5953,0.569,JAMMED/WEAK
2026-01-28 11:01:24,32.638685,75.022265,4,5.63,565.8,0.058,0.0118,1.49,575.22,9.42,0.5471,0.5941,0.5659,JAMMED/WEAK
2026-01-28 11:01:24,32.638685,75.022265,4,5.63,565.8,0.058,0.012,1.49,575.2,9.42,0.5471,0.5941,0.5659,JAMMED/WEAK
2026-01-28 11:01:25,32.638685,75.022267,4,5.63,566.0,0.206,0.0176,3.42,575.04,9.04,0.5568,0.5881,0.5693,JAMMED/WEAK
2026-01-28 11:01:25,32.638685,75.022267,4,5.63,566.0,0.206,0.018,3.42,575.0,9.04,0.5568,0.5881,0.5693,JAMMED/WEAK
2026-01-28 11:01:26,32.638684,75.022271,4,5.63,566.3,0.361,0.0001,5.05,575.02,8.72,0.5678,0.5846,0.5745,JAMMED/WEAK
2026-01-28 11:01:26,32.638684,75.022271,4,5.63,566.3,0.361,0.0,5.05,575.0,8.72,0.5678,0.5846,0.5745,JAMMED/WEAK
2026-01-28 11:01:27,32.638684,75.022271,4,5.63,566.6,0.112,0.0092,2.9,575.1,8.5,0.5678,0.5908,0.577,JAMMED/WEAK
2026-01-28 11:01:27,32.638684,75.022271,4,5.63,566.6,0.112,0.009,2.9,575.1,8.5,0.5678,0.5908,0.577,JAMMED/WEAK
2026-01-28 11:01:28,32.638683,75.022274,4,5.63,566.8,0.266,0.0203,3.16,575.15,8.35,0.5721,0.5878,0.5784,JAMMED/WEAK
2026-01-28 11:01:28,32.638683,75.022274,4,5.63,566.8,0.266,0.02,3.16,575.1,8.35,0.5721,0.5878,0.5784,JAMMED/WEAK
2026-01-28 11:01:29,32.638682,75.022279,4,5.63,567.1,0.459,0.0187,3.15,574.94,7.84,0.5848,0.5861,0.5853,JAMMED/WEAK
2026-01-28 11:01:29,32.638682,75.022279,4,5.63,567.1,0.459,0.019,3.15,574.9,7.84,0.5848,0.5861,0.5853,JAMMED/WEAK
2026-01-28 11:01:30,32.638683,75.022285,4,5.63,567.3,0.579,0.012,5.21,575.09,7.79,0.5898,0.5812,0.5864,JAMMED/WEAK
2026-01-28 11:01:30,32.638683,75.022285,4,5.63,567.3,0.579,0.012,5.21,575.1,7.79,0.5898,0.5812,0.5864,JAMMED/WEAK
2026-01-28 11:01:31,32.638682,75.02229,4,5.63,567.5,0.531,0.019,1.59,575.15,7.65,0.5891,0.5886,0.5889,JAMMED/WEAK
2026-01-28 11:01:31,32.638682,75.02229,4,5.63,567.5,0.531,0.019,1.59,575.1,7.65,0.5891,0.5886,0.5889,JAMMED/WEAK
2026-01-28 11:01:32,32.638682,75.022294,4,5.63,567.6,0.348,0.018,3.44,575.13,7.53,0.5917,0.5867,0.5897,JAMMED/WEAK
2026-01-28 11:01:32,32.638682,75.022294,4,5.63,567.6,0.348,0.018,3.44,575.1,7.53,0.5917,0.5867,0.5897,JAMMED/WEAK
2026-01-28 11:01:33,32.638682,75.022298,4,5.63,567.6,0.328,0.0047,3.02,575.33,7.73,0.5873,0.5888,0.5879,JAMMED/WEAK
2026-01-28 11:01:33,32.638682,75.022298,4,5.63,567.6,0.328,0.005,3.02,575.3,7.73,0.5873,0.5888,0.5879,JAMMED/WEAK
2026-01-28 11:01:34,32.638682,75.0223,4,5.63,567.6,0.25,0.0045,3.37,575.35,7.75,0.5867,0.5889,0.5876,JAMMED/WEAK
2026-01-28 11:01:34,32.638682,75.0223,4,5.63,567.6,0.25,0.005,3.37,575.3,7.75,0.5867,0.5889,0.5876,JAMMED/WEAK
2026-01-28 11:01:35,32.638682,75.022302,4,5.63,567.5,0.142,0.0127,3.39,575.0,7.5,0.5915,0.5892,0.5906,JAMMED/WEAK
2026-01-28 11:01:35,32.638682,75.022302,4,5.63,567.5,0.142,0.013,3.39,575.0,7.5,0.5915,0.5892,0.5906,JAMMED/WEAK
2026-01-28 11:01:36,32.638681,75.022303,4,5.63,567.6,0.191,0.0061,1.46,575.19,7.59,0.5896,0.5933,0.5911,JAMMED/WEAK
2026-01-28 11:01:36,32.638681,75.022303,4,5.63,567.6,0.191,0.006,1.46,575.2,7.59,0.5896,0.5933,0.5911,JAMMED/WEAK
2026-01-28 11:01:37,32.63868,75.022304,4,5.63,567.6,0.133,0.0055,3.54,574.81,7.21,0.5987,0.5896,0.5951,JAMMED/WEAK
2026-01-28 11:01:37,32.63868,75.022304,4,5.63,567.6,0.133,0.006,3.54,574.8,7.21,0.5987,0.5896,0.5951,JAMMED/WEAK
2026-01-28 11:01:38,32.638679,75.022305,4,5.63,567.7,0.173,0.011,3.26,575.26,7.56,0.5902,0.5893,0.5898,JAMMED/WEAK
2026-01-28 11:01:38,32.638679,75.022305,4,5.63,567.7,0.173,0.011,3.26,575.3,7.56,0.5902,0.5893,0.5898,JAMMED/WEAK
2026-01-28 11:01:39,32.638678,75.022307,4,5.63,567.7,0.205,0.0112,3.17,575.28,7.58,0.59,0.5892,0.5897,JAMMED/WEAK
2026-01-28 11:01:39,32.638678,75.022307,4,5.63,567.7,0.205,0.011,3.17,575.3,7.58,0.59,0.5892,0.5897,JAMMED/WEAK
2026-01-28 11:01:40,32.638678,75.02231,4,5.63,567.6,0.25,0.0035,3.23,575.11,7.51,0.5922,0.5893,0.591,JAMMED/WEAK
2026-01-28 11:01:40,32.638678,75.02231,4,5.63,567.6,0.25,0.003,3.23,575.1,7.51,0.5922,0.5893,0.591,JAMMED/WEAK
2026-01-28 11:01:41,32.638677,75.022311,4,5.63,567.7,0.121,0.0092,3.36,575.29,7.59,0.5893,0.5898,0.5895,JAMMED/WEAK
2026-01-28 11:01:41,32.638677,75.022311,4,5.63,567.7,0.121,0.009,3.36,575.3,7.59,0.5893,0.5898,0.5895,JAMMED/WEAK
2026-01-28 11:01:42,32.638676,75.022312,4,5.63,567.8,0.156,0.0099,3.56,575.17,7.37,0.5951,0.589,0.5926,JAMMED/WEAK
2026-01-28 11:01:42,32.638676,75.022312,4,5.63,567.8,0.156,0.01,3.56,575.2,7.37,0.5951,0.589,0.5926,JAMMED/WEAK
2026-01-28 11:01:43,32.638675,75.022315,4,5.63,568.0,0.271,0.0039,2.92,575.1,7.1,0.6018,0.5897,0.597,JAMMED/WEAK
2026-01-28 11:01:43,32.638675,75.022315,4,5.63,568.0,0.271,0.004,2.92,575.1,7.1,0.6018,0.5897,0.597,JAMMED/WEAK
2026-01-28 11:01:44,32.638675,75.022316,4,5.63,568.1,0.151,0.0084,3.21,575.0,6.9,0.6057,0.5899,0.5994,JAMMED/WEAK
2026-01-28 11:01:44,32.638675,75.022316,4,5.63,568.1,0.151,0.008,3.21,575.0,6.9,0.6057,0.5899,0.5994,JAMMED/WEAK
2026-01-28 11:01:45,32.638674,75.022317,4,5.63,568.2,0.121,0.0111,3.46,574.99,6.79,0.608,0.5894,0.6006,JAMMED/WEAK
2026-01-28 11:01:45,32.638674,75.022317,4,5.63,568.2,0.121,0.011,3.46,575.0,6.79,0.608,0.5894,0.6006,JAMMED/WEAK
2026-01-28 11:01:46,32.638673,75.022318,4,5.63,568.4,0.132,0.0023,3.23,575.19,6.79,0.6084,0.5905,0.6012,JAMMED/WEAK
2026-01-28 11:01:46,32.638673,75.022318,4,5.63,568.4,0.132,0.002,3.23,575.2,6.79,0.6084,0.5905,0.6012,JAMMED/WEAK
2026-01-28 11:01:47,32.638672,75.022318,4,5.63,568.4,0.115,0.0157,1.27,574.99,6.59,0.6121,0.5937,0.6047,JAMMED/WEAK
2026-01-28 11:01:47,32.638672,75.022318,4,5.63,568.4,0.115,0.016,1.27,575.0,6.59,0.6121,0.5937,0.6047,JAMMED/WEAK
2026-01-28 11:01:48,32.638672,75.022321,4,5.63,568.4,0.203,0.004,5.08,575.03,6.63,0.6148,0.5858,0.6032,JAMMED/WEAK
2026-01-28 11:01:48,32.638672,75.022321,4,5.63,568.4,0.203,0.004,5.08,575.0,6.63,0.6148,0.5858,0.6032,JAMMED/WEAK
2026-01-28 11:01:49,32.638672,75.022321,4,5.63,568.5,0.096,0.0008,3.44,575.41,6.91,0.6057,0.5906,0.5997,JAMMED/WEAK
2026-01-28 11:01:49,32.638672,75.022321,4,5.63,568.5,0.096,0.001,3.44,575.4,6.91,0.6057,0.5906,0.5997,JAMMED/WEAK
2026-01-28 11:01:50,32.638671,75.022322,4,5.64,568.7,0.076,0.0029,3.27,575.15,6.45,0.6156,0.5905,0.6056,JAMMED/WEAK
2026-01-28 11:01:50,32.638671,75.022322,4,5.64,568.7,0.076,0.003,3.27,575.1,6.45,0.6156,0.5905,0.6056,JAMMED/WEAK
2026-01-28 11:01:51,32.638671,75.022323,4,5.64,568.8,0.188,0.0042,3.13,575.01,6.21,0.6212,0.5896,0.6085,JAMMED/WEAK
2026-01-28 11:01:51,32.638671,75.022323,4,5.64,568.8,0.188,0.004,3.13,575.0,6.21,0.6212,0.5896,0.6085,JAMMED/WEAK
2026-01-28 11:01:52,32.63867,75.022325,4,5.64,569.0,0.173,0.0044,1.27,575.05,6.05,0.6246,0.5936,0.6122,JAMMED/WEAK
2026-01-28 11:01:52,32.63867,75.022325,4,5.64,569.0,0.173,0.004,1.27,575.1,6.05,0.6246,0.5936,0.6122,JAMMED/WEAK
2026-01-28 11:01:53,32.63867,75.022328,4,5.64,569.3,0.299,0.005,3.02,575.32,6.02,0.6258,0.5887,0.6109,JAMMED/WEAK
2026-01-28 11:01:53,32.63867,75.022328,4,5.64,569.3,0.299,0.005,3.02,575.3,6.02,0.6258,0.5887,0.6109,JAMMED/WEAK
2026-01-28 11:01:54,32.63867,75.02233,4,5.64,569.6,0.16,0.0039,1.32,575.05,5.45,0.6366,0.5937,0.6194,JAMMED/WEAK
2026-01-28 11:01:54,32.63867,75.02233,4,5.64,569.6,0.16,0.004,1.32,575.1,5.45,0.6366,0.5937,0.6194,JAMMED/WEAK
2026-01-28 11:01:55,32.638669,75.022329,4,5.64,569.6,0.151,0.0014,3.05,575.37,5.77,0.6304,0.5904,0.6144,JAMMED/WEAK
2026-01-28 11:01:55,32.638669,75.022329,4,5.64,569.6,0.151,0.001,3.05,575.4,5.77,0.6304,0.5904,0.6144,JAMMED/WEAK
2026-01-28 11:01:56,32.638669,75.02233,4,5.64,569.7,0.191,0.0021,3.52,575.13,5.43,0.6372,0.5889,0.6179,JAMMED/WEAK
2026-01-28 11:01:56,32.638669,75.02233,4,5.64,569.7,0.191,0.002,3.52,575.1,5.43,0.6372,0.5889,0.6179,JAMMED/WEAK
2026-01-28 11:01:57,32.638669,75.022332,4,5.64,569.9,0.156,0.0007,3.36,575.28,5.38,0.6381,0.5897,0.6187,JAMMED/WEAK
2026-01-28 11:01:57,32.638669,75.022332,4,5.64,569.9,0.156,0.001,3.36,575.3,5.38,0.6381,0.5897,0.6187,JAMMED/WEAK
2026-01-28 11:01:58,32.638669,75.02233,4,5.64,570.0,0.191,0.0131,3.26,575.19,5.19,0.6405,0.5886,0.6197,JAMMED/WEAK
2026-01-28 11:01:58,32.638669,75.02233,4,5.64,570.0,0.191,0.013,3.26,575.2,5.19,0.6405,0.5886,0.6197,JAMMED/WEAK
2026-01-28 11:01:59,32.638669,75.022328,4,5.64,570.0,0.241,0.0184,3.34,575.31,5.31,0.6381,0.5875,0.6179,JAMMED/WEAK
2026-01-28 11:01:59,32.638669,75.022328,4,5.64,570.0,0.241,0.018,3.34,575.3,5.31,0.6381,0.5875,0.6179,JAMMED/WEAK
2026-01-28 11:02:09,32.638648,75.022313,4,5.64,584.3,2.685,0.0134,3.47,575.11,9.19,0.5529,0.5636,0.5572,JAMMED/WEAK
2026-01-28 11:02:09,32.638648,75.022313,4,5.64,584.3,2.685,0.013,3.47,575.1,9.19,0.5529,0.5636,0.5572,JAMMED/WEAK
2026-01-28 11:02:10,32.638658,75.02234,4,5.64,584.6,2.74,0.0127,3.18,575.08,9.52,0.5459,0.5637,0.553,JAMMED/WEAK
2026-01-28 11:02:10,32.638658,75.02234,4,5.64,584.6,2.74,0.013,3.18,575.1,9.52,0.5459,0.5637,0.553,JAMMED/WEAK
2026-01-28 11:02:11,32.638664,75.022334,4,5.64,582.4,0.872,0.0049,3.49,575.34,7.06,0.6051,0.5821,0.5959,JAMMED/WEAK
2026-01-28 11:02:11,32.638664,75.022334,4,5.64,582.4,0.872,0.005,3.49,575.3,7.06,0.6051,0.5821,0.5959,JAMMED/WEAK
2026-01-28 11:02:12,32.638661,75.022316,4,5.64,580.5,1.783,0.008,2.95,575.34,5.16,0.6411,0.574,0.6143,JAMMED/WEAK
2026-01-28 11:02:12,32.638661,75.022316,4,5.64,580.5,1.783,0.008,2.95,575.3,5.16,0.6411,0.574,0.6143,JAMMED/WEAK
2026-01-28 11:02:13,32.638661,75.022302,4,5.64,579.0,1.218,0.0023,3.53,575.22,3.78,0.6614,0.5788,0.6284,JAMMED/WEAK
2026-01-28 11:02:13,32.638661,75.022302,4,5.64,579.0,1.218,0.002,3.53,575.2,3.78,0.6614,0.5788,0.6284,JAMMED/WEAK
2026-01-28 11:02:14,32.638663,75.022291,4,5.64,576.7,1.088,0.0098,3.38,575.4,1.3,0.6584,0.5798,0.627,JAMMED/WEAK
2026-01-28 11:02:14,32.638663,75.022291,4,5.64,576.7,1.088,0.01,3.38,575.4,1.3,0.6584,0.5798,0.627,JAMMED/WEAK
2026-01-28 11:02:15,32.638665,75.02228,4,5.64,574.5,1.069,0.0039,3.34,575.57,1.07,0.6565,0.5805,0.6261,JAMMED/WEAK
2026-01-28 11:02:15,32.638665,75.02228,4,5.64,574.5,1.069,0.004,3.34,575.6,1.07,0.6565,0.5805,0.6261,JAMMED/WEAK
2026-01-28 11:02:16,32.638665,75.022273,4,5.64,573.9,0.627,0.0019,1.36,575.42,1.52,0.6614,0.5892,0.6325,JAMMED/WEAK
2026-01-28 11:02:16,32.638665,75.022273,4,5.64,573.9,0.627,0.002,1.36,575.4,1.52,0.6614,0.5892,0.6325,JAMMED/WEAK
2026-01-28 11:02:17,32.638666,75.022269,4,5.64,573.0,0.376,0.0025,5.27,575.29,2.29,0.6672,0.5834,0.6337,JAMMED/WEAK
2026-01-28 11:02:17,32.638666,75.022269,4,5.64,573.0,0.376,0.003,5.27,575.3,2.29,0.6672,0.5834,0.6337,JAMMED/WEAK
2026-01-28 11:02:18,32.638667,75.022265,4,5.64,572.6,0.471,0.0073,5.26,575.4,2.8,0.6674,0.5821,0.6333,JAMMED/WEAK
2026-01-28 11:02:18,32.638667,75.022265,4,5.64,572.6,0.471,0.007,5.26,575.4,2.8,0.6674,0.5821,0.6333,JAMMED/WEAK
2026-01-28 11:02:19,32.638669,75.022267,4,5.64,572.3,0.291,0.0079,1.22,575.22,2.92,0.6649,0.5923,0.6358,JAMMED/WEAK
2026-01-28 11:02:19,32.638669,75.022267,4,5.64,572.3,0.291,0.008,1.22,575.2,2.92,0.6649,0.5923,0.6358,JAMMED/WEAK
2026-01-28 11:02:20,32.638671,75.022268,4,5.64,572.0,0.335,0.0172,3.08,575.36,3.36,0.6617,0.5872,0.6319,JAMMED/WEAK
2026-01-28 11:02:20,32.638671,75.022268,4,5.64,572.0,0.335,0.017,3.08,575.4,3.36,0.6617,0.5872,0.6319,JAMMED/WEAK
2026-01-28 11:02:21,32.638673,75.022272,4,5.64,571.9,0.36,0.0008,1.72,575.39,3.49,0.663,0.5911,0.6343,JAMMED/WEAK
2026-01-28 11:02:21,32.638673,75.022272,4,5.64,571.9,0.36,0.001,1.72,575.4,3.49,0.663,0.5911,0.6343,JAMMED/WEAK
2026-01-28 11:02:22,32.638675,75.022274,4,5.64,571.6,0.239,0.0022,1.42,575.4,3.8,0.6603,0.5928,0.6333,JAMMED/WEAK
2026-01-28 11:02:22,32.638675,75.022274,4,5.64,571.6,0.239,0.002,1.42,575.4,3.8,0.6603,0.5928,0.6333,JAMMED/WEAK
2026-01-28 11:02:23,32.638676,75.022277,4,5.64,571.5,0.309,0.0072,3.31,575.36,3.86,0.6592,0.5878,0.6307,JAMMED/WEAK
2026-01-28 11:02:23,32.638676,75.022277,4,5.64,571.5,0.309,0.007,3.31,575.4,3.86,0.6592,0.5878,0.6307,JAMMED/WEAK
2026-01-28 11:02:24,32.638676,75.022278,4,5.65,571.3,0.145,0.017,2.92,575.24,3.94,0.6562,0.589,0.6293,JAMMED/WEAK
2026-01-28 11:02:24,32.638676,75.022278,4,5.65,571.3,0.145,0.017,2.92,575.2,3.94,0.6562,0.589,0.6293,JAMMED/WEAK
2026-01-28 11:02:25,32.638677,75.022279,4,5.65,571.2,0.159,0.0101,3.21,575.26,4.06,0.6559,0.5888,0.6291,JAMMED/WEAK
2026-01-28 11:02:25,32.638677,75.022279,4,5.65,571.2,0.159,0.01,3.21,575.3,4.06,0.6559,0.5888,0.6291,JAMMED/WEAK
2026-01-28 11:02:26,32.638678,75.022283,4,5.65,571.3,0.286,0.0005,3.36,575.43,4.13,0.6568,0.5881,0.6293,JAMMED/WEAK
2026-01-28 11:02:26,32.638678,75.022283,4,5.65,571.3,0.286,0.0,3.36,575.4,4.13,0.6568,0.5881,0.6293,JAMMED/WEAK
2026-01-28 11:02:27,32.638678,75.022282,4,5.65,571.3,0.073,0.0014,3.51,575.49,4.19,0.6552,0.5898,0.629,JAMMED/WEAK
2026-01-28 11:02:27,32.638678,75.022282,4,5.65,571.3,0.073,0.001,3.51,575.5,4.19,0.6552,0.5898,0.629,JAMMED/WEAK
2026-01-28 11:02:28,32.638679,75.02228,4,5.65,571.2,0.231,0.0006,3.46,575.38,4.18,0.6561,0.5884,0.629,JAMMED/WEAK
2026-01-28 11:02:28,32.638679,75.02228,4,5.65,571.2,0.231,0.001,3.46,575.4,4.18,0.6561,0.5884,0.629,JAMMED/WEAK
2026-01-28 11:02:29,32.638679,75.022277,4,5.65,571.1,0.235,0.0009,3.11,575.34,4.24,0.6551,0.5891,0.6287,JAMMED/WEAK
2026-01-28 11:02:29,32.638679,75.022277,4,5.65,571.1,0.235,0.001,3.11,575.3,4.24,0.6551,0.5891,0.6287,JAMMED/WEAK
2026-01-28 11:02:30,32.63868,75.022277,4,5.65,571.1,0.073,0.0146,3.15,575.07,3.97,0.6559,0.5894,0.6293,JAMMED/WEAK
2026-01-28 11:02:30,32.63868,75.022277,4,5.65,571.1,0.073,0.015,3.15,575.1,3.97,0.6559,0.5894,0.6293,JAMMED/WEAK
2026-01-28 11:02:31,32.63868,75.022276,4,5.65,571.1,0.094,0.0085,3.4,575.35,4.25,0.6538,0.5892,0.6279,JAMMED/WEAK
2026-01-28 11:02:31,32.63868,75.022276,4,5.65,571.1,0.094,0.009,3.4,575.4,4.25,0.6538,0.5892,0.6279,JAMMED/WEAK
2026-01-28 11:02:32,32.63868,75.022276,4,5.65,571.2,0.088,0.0012,3.19,575.11,3.91,0.6581,0.5903,0.631,JAMMED/WEAK
2026-01-28 11:02:32,32.63868,75.022276,4,5.65,571.2,0.088,0.001,3.19,575.1,3.91,0.6581,0.5903,0.631,JAMMED/WEAK
2026-01-28 11:02:33,32.63868,75.022273,4,5.65,571.1,0.313,0.0021,3.27,575.02,3.92,0.6588,0.5879,0.6304,JAMMED/WEAK
2026-01-28 11:02:33,32.63868,75.022273,4,5.65,571.1,0.313,0.002,3.27,575.0,3.92,0.6588,0.5879,0.6304,JAMMED/WEAK
2026-01-28 11:02:34,32.638681,75.022269,4,5.65,570.7,0.33,0.0076,3.15,575.24,4.54,0.6511,0.5875,0.6257,JAMMED/WEAK
2026-01-28 11:02:34,32.638681,75.022269,4,5.65,570.7,0.33,0.008,3.15,575.2,4.54,0.6511,0.5875,0.6257,JAMMED/WEAK
2026-01-28 11:02:35,32.638681,75.022268,4,5.65,570.7,0.137,0.0115,3.44,575.5,4.8,0.6463,0.5885,0.6232,JAMMED/WEAK
2026-01-28 11:02:35,32.638681,75.022268,4,5.65,570.7,0.137,0.011,3.44,575.5,4.8,0.6463,0.5885,0.6232,JAMMED/WEAK
2026-01-28 11:02:36,32.638681,75.022268,4,5.65,570.6,0.04,0.004,5.31,575.42,4.82,0.6485,0.5861,0.6235,JAMMED/WEAK
2026-01-28 11:02:36,32.638681,75.022268,4,5.65,570.6,0.04,0.004,5.31,575.4,4.82,0.6485,0.5861,0.6235,JAMMED/WEAK
2026-01-28 11:02:37,32.638681,75.022265,4,5.65,570.5,0.297,0.0026,3.31,575.57,5.07,0.6436,0.5879,0.6213,JAMMED/WEAK
2026-01-28 11:02:37,32.638681,75.022265,4,5.65,570.5,0.297,0.003,3.31,575.6,5.07,0.6436,0.5879,0.6213,JAMMED/WEAK
2026-01-28 11:02:38,32.638681,75.022262,4,5.65,570.5,0.268,0.0023,5.2,575.02,4.52,0.6539,0.5843,0.6261,JAMMED/WEAK
2026-01-28 11:02:38,32.638681,75.022262,4,5.65,570.5,0.268,0.002,5.2,575.0,4.52,0.6539,0.5843,0.6261,JAMMED/WEAK
2026-01-28 11:02:39,32.638681,75.02226,4,5.65,570.3,0.219,0.0159,3.05,575.34,5.04,0.6423,0.5881,0.6206,JAMMED/WEAK
2026-01-28 11:02:39,32.638681,75.02226,4,5.65,570.3,0.219,0.016,3.05,575.3,5.04,0.6423,0.5881,0.6206,JAMMED/WEAK
2026-01-28 11:02:40,32.638681,75.022256,4,5.65,570.1,0.328,0.0106,3.11,575.31,5.21,0.6405,0.5873,0.6192,JAMMED/WEAK
2026-01-28 11:02:40,32.638681,75.022256,4,5.65,570.1,0.328,0.011,3.11,575.3,5.21,0.6405,0.5873,0.6192,JAMMED/WEAK
2026-01-28 11:02:46,32.638683,75.022324,4,5.65,574.3,6.402,0.0104,1.52,575.25,0.95,0.5782,0.5312,0.5594,JAMMED/WEAK
2026-01-28 11:02:46,32.638683,75.022324,4,5.65,574.3,6.402,0.01,1.52,575.2,0.95,0.5782,0.5312,0.5594,JAMMED/WEAK
2026-01-28 11:02:47,32.638694,75.022323,4,5.65,570.7,1.229,0.0178,2.97,575.51,4.81,0.647,0.5782,0.6195,JAMMED/WEAK
2026-01-28 11:02:47,32.638694,75.022323,4,5.65,570.7,1.229,0.018,2.97,575.5,4.81,0.647,0.5782,0.6195,JAMMED/WEAK
2026-01-28 11:02:48,32.638691,75.022297,4,5.65,568.2,2.447,0.008,3.29,575.37,7.17,0.5972,0.5664,0.5849,JAMMED/WEAK
2026-01-28 11:02:48,32.638691,75.022297,4,5.65,568.2,2.447,0.008,3.29,575.4,7.17,0.5972,0.5664,0.5849,JAMMED/WEAK
2026-01-28 11:02:49,32.638687,75.022294,4,5.65,564.7,0.523,0.0101,1.64,575.26,10.56,0.5296,0.5885,0.5532,JAMMED/WEAK
2026-01-28 11:02:49,32.638687,75.022294,4,5.65,564.7,0.523,0.01,1.64,575.3,10.56,0.5296,0.5885,0.5532,JAMMED/WEAK
2026-01-28 11:02:50,32.638684,75.022286,4,5.65,565.4,0.786,0.0169,3.77,575.22,9.82,0.5446,0.581,0.5592,JAMMED/WEAK
2026-01-28 11:02:50,32.638684,75.022286,4,5.65,565.4,0.786,0.017,3.77,575.2,9.82,0.5446,0.581,0.5592,JAMMED/WEAK
2026-01-28 11:04:01,32.638651,75.022106,4,5.68,568.8,17.291,0.3193,3.5,575.6,6.8,0.2165,0.4661,0.3163,SPOOFED
2026-01-28 11:04:01,32.638651,75.022106,4,5.68,568.8,17.291,0.319,3.5,575.6,6.8,0.2165,0.4661,0.3163,SPOOFED
2026-01-28 11:04:02,32.638652,75.022105,4,5.68,567.8,0.155,0.0019,4.95,575.81,8.01,0.581,0.5847,0.5824,JAMMED/WEAK
2026-01-28 11:04:02,32.638652,75.022105,4,5.68,567.8,0.155,0.002,4.95,575.8,8.01,0.581,0.5847,0.5824,JAMMED/WEAK
2026-01-28 11:04:03,32.638651,75.022105,4,5.68,567.4,0.131,0.0012,1.6,575.84,8.44,0.5679,0.592,0.5775,JAMMED/WEAK
2026-01-28 11:04:03,32.638651,75.022105,4,5.68,567.4,0.131,0.001,1.6,575.8,8.44,0.5679,0.592,0.5775,JAMMED/WEAK
2026-01-28 11:04:04,32.638652,75.022105,4,5.68,566.8,0.06,0.0118,5.43,575.56,8.76,0.5638,0.5838,0.5718,JAMMED/WEAK
2026-01-28 11:04:04,32.638652,75.022105,4,5.68,566.8,0.06,0.012,5.43,575.6,8.76,0.5638,0.5838,0.5718,JAMMED/WEAK
2026-01-28 11:04:05,32.638651,75.022107,4,5.68,566.5,0.222,0.0144,2.9,575.83,9.33,0.5493,0.5873,0.5645,JAMMED/WEAK
2026-01-28 11:04:05,32.638651,75.022107,4,5.68,566.5,0.222,0.014,2.9,575.8,9.33,0.5493,0.5873,0.5645,JAMMED/WEAK
2026-01-28 11:04:06,32.638652,75.022108,4,5.68,566.1,0.098,0.0007,5.14,575.53,9.43,0.5499,0.585,0.5639,JAMMED/WEAK
2026-01-28 11:04:06,32.638652,75.022108,4,5.68,566.1,0.098,0.001,5.14,575.5,9.43,0.5499,0.585,0.5639,JAMMED/WEAK
2026-01-28 11:04:07,32.638653,75.022102,4,5.68,565.2,0.554,0.002,3.11,575.64,10.44,0.5317,0.5847,0.5529,JAMMED/WEAK
2026-01-28 11:04:07,32.638653,75.022102,4,5.68,565.2,0.554,0.002,3.11,575.6,10.44,0.5317,0.5847,0.5529,JAMMED/WEAK
2026-01-28 11:04:08,32.638654,75.022096,4,5.68,564.5,0.505,0.0006,3.12,575.89,11.39,0.5187,0.5852,0.5453,JAMMED/WEAK
2026-01-28 11:04:08,32.638654,75.022096,4,5.68,564.5,0.505,0.001,3.12,575.9,11.39,0.5187,0.5852,0.5453,JAMMED/WEAK
2026-01-28 11:04:09,32.638654,75.022092,4,5.68,563.8,0.412,0.0122,3.44,575.85,12.05,0.5124,0.5845,0.5413,JAMMED/WEAK
2026-01-28 11:04:09,32.638654,75.022092,4,5.68,563.8,0.412,0.012,3.44,575.8,12.05,0.5124,0.5845,0.5413,JAMMED/WEAK
2026-01-28 11:04:10,32.638655,75.022087,4,5.68,562.9,0.436,0.0179,1.07,575.82,12.92,0.5059,0.5887,0.5391,JAMMED/WEAK
2026-01-28 11:04:10,32.638655,75.022087,4,5.68,562.9,0.436,0.018,1.07,575.8,12.92,0.5059,0.5887,0.5391,JAMMED/WEAK
2026-01-28 11:04:11,32.638657,75.022084,4,5.68,562.0,0.382,0.003,1.38,575.6,13.6,0.5028,0.5899,0.5376,JAMMED/WEAK
2026-01-28 11:04:11,32.638657,75.022084,4,5.68,562.0,0.382,0.003,1.38,575.6,13.6,0.5028,0.5899,0.5376,JAMMED/WEAK
